url,latitude,longitude,train_duration,train_distance,stop_duration,stop_distance
https://www.domain.com.au/1-337a-neerim-road-carnegie-vic-3163-15856948,-37.889544,145.0588161,2.2783333333333333,907.7,0.3266666666666667,122.0
https://www.domain.com.au/3-5-7-frederick-street-croydon-vic-3136-16060042,-37.808404,145.287418,4.036666666666666,2472.9,0.7066666666666667,368.2
https://www.domain.com.au/2a-bragg-st-eaglehawk-vic-3556-15595434,-36.7261193,144.2433167,3.741666666666666,1721.6,3.7816666666666667,1998.4
https://www.domain.com.au/5-fellows-street-mitcham-vic-3132-15232735,-37.8125,145.191925,1.9966666666666664,779.3,0.64,190.3
https://www.domain.com.au/4-fortitude-circuit-clyde-vic-3978-15884441,-38.1234091,145.3558172,13.005,8444.4,1.88,1234.6
https://www.domain.com.au/1-128-burnley-street-richmond-vic-3121-16009313,-37.817182,145.00844,3.0816666666666666,1638.8,0.8416666666666667,386.9
https://www.domain.com.au/17-norfolk-street-maidstone-vic-3012-16022335,-37.7890035,144.8814168,6.955,3303.0,0.7816666666666666,254.4
https://www.domain.com.au/13a-alameda-avenue-mornington-vic-3931-16031317,-38.23572060000001,145.0394309,15.691666666666666,14714.3,1.28,916.6
https://www.domain.com.au/6-hickory-street-templestowe-lower-vic-3107-16040725,-37.7704838,145.1265692,12.593333333333334,7002.3,0.4583333333333333,138.4
https://www.domain.com.au/12b-mckittrick-street-bentleigh-vic-3204-15977980,-37.9295135,145.041263,2.1516666666666664,963.1,0.3716666666666667,219.6
https://www.domain.com.au/7-380-brunswick-road-brunswick-vic-3056-15809815,-37.775646,144.947037,2.938333333333333,1336.8,0.15333333333333332,114.6
https://www.domain.com.au/10-50-nepean-highway-aspendale-vic-3195-16041401,-38.0166389,145.0932982,4.4783333333333335,1692.1,2.3383333333333334,1225.2
https://www.domain.com.au/25-haig-street-mernda-vic-3754-14866362,-37.5968278,145.0872229,4.026666666666666,1937.6,1.065,415.0
https://www.domain.com.au/64-davey-drive-trafalgar-vic-3824-16069531,-38.2087858,146.1658055,2.856666666666667,1371.3,2.8699999999999997,1371.5
https://www.domain.com.au/208-268-flinders-st-melbourne-vic-3000-15943719,-37.8178134,144.9655688,5.491666666666666,2328.9,0.31333333333333335,109.5
https://www.domain.com.au/5-19-lake-avenue-ocean-grove-vic-3226-16067063,-38.2577017,144.5094695,23.543333333333333,22133.3,1.035,331.7
https://www.domain.com.au/12-digby-avenue-belmont-vic-3216-16059422,-38.1749359,144.3279504,6.555000000000001,4004.1,0.7083333333333334,243.4
https://www.domain.com.au/28-kingdom-boulevard-weir-views-vic-3338-16032195,-37.7234689,144.5738725,4.333333333333333,2703.0,1.4349999999999998,1174.7
https://www.domain.com.au/77b-minerva-road-herne-hill-vic-3218-16057245,-38.1350752,144.3305546,5.8983333333333325,3764.4,0.03833333333333333,31.6
https://www.domain.com.au/3-11-mcdonald-street-mordialloc-vic-3195-16034030,-38.004549,145.0876107,1.5316666666666667,536.2,0.19499999999999998,48.9
https://www.domain.com.au/2101-200-spencer-st-melbourne-vic-3000-11931687,-37.816228,144.9532465,1.086666666666667,482.3,0.2783333333333333,151.7
https://www.domain.com.au/109-3-olive-york-way-brunswick-vic-3056-16022554,-37.75848,144.9386864,5.581666666666666,2991.3,0.10166666666666666,42.5
https://www.domain.com.au/7-3-empire-street-footscray-vic-3011-16007858,-37.7904684,144.8908085,3.8883333333333336,1871.8,0.625,180.1
https://www.domain.com.au/9-leicester-square-seaholme-vic-3018-16029595,-37.8629151,144.8425392,2.018333333333333,1057.3,0.6433333333333333,277.6
https://www.domain.com.au/3-32-ashley-street-reservoir-vic-3073-16051457,-37.716994,145.002845,3.355,1148.2,0.4983333333333333,147.4
https://www.domain.com.au/99-cambden-park-parade-ferntree-gully-vic-3156-16052791,-37.8872568,145.2625462,7.725,4521.9,0.38999999999999996,160.3
https://www.domain.com.au/1-5-thistle-street-essendon-vic-3040-16022963,-37.751539,144.9125189,2.3,817.1,0.018333333333333333,4.5
https://www.domain.com.au/6-813-princes-highway-springvale-vic-3171-16045320,-37.93520729999999,145.1581934,5.081666666666666,2117.3,0.55,261.3
https://www.domain.com.au/1302-5-sutherland-street-melbourne-vic-3000-16053931,-37.811416,144.9608504,0.9833333333333332,333.9,0.925,327.0
https://www.domain.com.au/203-58-la-scala-avenue-maribyrnong-vic-3032-16053292,-37.7808118,144.8929363,6.275,3008.5,1.2966666666666666,411.5
https://www.domain.com.au/119-421-433-high-street-northcote-vic-3070-16010359,-37.7679411,144.9989003,1.5233333333333334,580.9,0.5033333333333333,186.5
https://www.domain.com.au/135-inkerman-street-st-kilda-vic-3182-8261230,-37.8650204,144.9876674,1.805,994.0,0.48166666666666663,219.8
https://www.domain.com.au/2307-60-a-beckett-street-melbourne-vic-3000-15335147,-37.8087388,144.9614417,0.9116666666666668,378.7,1.1849999999999998,525.9
https://www.domain.com.au/3a-donnelly-court-dandenong-north-vic-3175-16051258,-37.961422,145.21077,7.951666666666667,4426.5,2.203333333333333,741.0
https://www.domain.com.au/2-2-manica-street-brunswick-west-vic-3055-12078095,-37.774045,144.9397401,3.695,1768.8,0.2783333333333333,106.9
https://www.domain.com.au/3-stag-place-wallan-vic-3756-16029723,-37.43140980133226,144.9911314764217,5.4783333333333335,2682.8,1.7716666666666667,720.1
https://www.domain.com.au/88-atherstone-boulevard-strathtulloh-vic-3338-16055107,-37.7241011,144.5908485,4.183333333333334,2139.0,2.146666666666667,1209.3
https://www.domain.com.au/3-219-como-parade-east-parkdale-vic-3195-16060137,-37.9953407,145.0798937,0.6033333333333334,427.5,0.4983333333333333,339.4
https://www.domain.com.au/135d-116-130-main-drive-macleod-vic-3085-10083987,-37.7144842,145.0607509,9.365,3272.0,0.16833333333333333,33.6
https://www.domain.com.au/301c-60-waverley-road-malvern-east-vic-3145-8642404,-37.875927,145.046426,2.106666666666667,1002.0,0.39333333333333337,125.4
https://www.domain.com.au/311-632-doncaster-road-doncaster-vic-3108-16036530,-37.7877712,145.1265091,8.718333333333334,4774.8,0.28500000000000003,132.5
https://www.domain.com.au/9-67-market-street-sale-vic-3850-16064890,-38.1059481,147.0718833,4.823333333333333,1890.7,0.28,219.0
https://www.domain.com.au/58-edward-st-shepparton-vic-3630-14203798,-36.3791774,145.4073439,2.425,1009.4,0.58,328.8
https://www.domain.com.au/2-10-bowen-street-moonee-ponds-vic-3039-12176913,-37.769966,144.9095952,3.691666666666667,1949.7,0.5833333333333334,156.8
https://www.domain.com.au/4-60-park-street-pascoe-vale-vic-3044-16061109,-37.7235497,144.9240033,3.021666666666667,795.8,1.1366666666666667,284.2
https://www.domain.com.au/8-stafford-street-abbotsford-vic-3067-16006642,-37.8004751,144.9937463,2.675,919.5,1.4283333333333335,479.1
https://www.domain.com.au/2-26-28-broadway-elwood-vic-3184-14996004,-37.8769772,144.9830843,4.8100000000000005,1539.7,0.9533333333333334,270.0
https://www.domain.com.au/5-kirkham-drive-thornhill-park-vic-3335-16028115,-37.7146092,144.6295895,7.611666666666666,7111.5,9.261666666666667,10969.7
https://www.domain.com.au/6-382-deakin-avenue-mildura-vic-3500-16019004,-34.2054174,142.1393255,157.39166666666668,233195.2,1.4733333333333334,738.9
https://www.domain.com.au/1-12-sinnott-street-burwood-vic-3125-16026086,-37.8532123,145.1105762,4.891666666666667,2698.6,4.455,1726.3
https://www.domain.com.au/101a-49-johnson-street-reservoir-vic-3073-16036649,-37.6955375,145.0121232,0.6866666666666668,225.6,1.1233333333333335,767.5
https://www.domain.com.au/2-burramine-road-glen-waverley-vic-3150-16065822,-37.8841459,145.1714324,3.3016666666666667,1237.2,1.9349999999999998,1035.0
https://www.domain.com.au/35-must-street-portland-vic-3305-14808252,-38.3604958,141.6101943,85.14333333333335,101943.3,0.6483333333333333,358.4
https://www.domain.com.au/4-2-gordon-grove-south-yarra-vic-3141-16043358,-37.8336411,144.9882481,2.313333333333333,1218.7,0.21666666666666667,106.1
https://www.domain.com.au/4-1-boisdale-avenue-sunshine-north-vic-3020-16050460,-37.76768980000001,144.8228045,6.493333333333334,2919.2,1.8683333333333332,854.5
https://www.domain.com.au/415-99-nott-street-port-melbourne-vic-3207-16053907,-37.8404539,144.9383853,8.911666666666667,4547.4,2.23,714.1
https://www.domain.com.au/25-stirling-avenue-seaholme-vic-3018-15926302,-37.8631384,144.8439677,2.208333333333333,1136.6,0.8333333333333334,356.9
https://www.domain.com.au/41-dajarra-avenue-wyndham-vale-vic-3024-15338325,-37.8631289,144.6153891,3.77,1647.6,3.3400000000000003,1753.4
https://www.domain.com.au/1314-65-dudley-street-west-melbourne-vic-3003-15335237,-37.810221,144.9506929,2.243333333333333,902.7,0.9216666666666666,311.4
https://www.domain.com.au/9-42-park-street-hawthorn-vic-3122-14925205,-37.8203067,145.0383348,1.5650000000000002,406.3,1.195,350.0
https://www.domain.com.au/3-13-state-street-oakleigh-east-vic-3166-16054316,-37.9001334,145.1076911,6.86,3618.5,2.49,1013.1
https://www.domain.com.au/28-atkinson-street-ballan-vic-3342-16066862,-37.6034522,144.2341285,1.3016666666666663,813.4,1.3516666666666666,829.2
https://www.domain.com.au/17-subzero-drive-doreen-vic-3754-14211281,-37.6003933,145.111452,3.57,1695.8,1.3866666666666667,384.3
https://www.domain.com.au/14-evelyn-street-bentleigh-vic-3204-15988200,-37.9186389,145.0502279,2.485,1581.7,0.435,305.4
https://www.domain.com.au/3-20-dunne-street-kingsbury-vic-3083-16051458,-37.7153791,145.0411768,8.068333333333333,4161.0,0.26,109.4
https://www.domain.com.au/1703-163-city-road-southbank-vic-3006-16049265,-37.8243289,144.9626463,3.0083333333333333,1363.1,0.825,215.1
https://www.domain.com.au/4-73-mimosa-road-carnegie-vic-3163-16059014,-37.889001,145.0516816,2.71,1288.8,0.27166666666666667,143.3
https://www.domain.com.au/705-1-moreland-street-footscray-vic-3011-16021545,-37.8010099,144.9083269,1.34,512.2,0.25833333333333336,93.7
https://www.domain.com.au/710-10-st-andrews-east-melbourne-vic-3002-11330832,-37.811829,144.9767106,1.895,623.8,0.8433333333333334,238.7
https://www.domain.com.au/59-tyler-street-preston-vic-3072-15239154,-37.7334271,145.0334691,7.425,3735.4,0.06333333333333332,15.9
https://www.domain.com.au/4-rolstone-court-narre-warren-vic-3805-15976569,-38.030848,145.3167467,4.5616666666666665,1941.5,4.941666666666666,2755.3
https://www.domain.com.au/55-cole-street-williamstown-vic-3016-14228487,-37.8660284,144.9015126,1.745,658.3,1.6700000000000002,806.8
https://www.domain.com.au/90-sutherland-rd-armadale-vic-3143-16068029,-37.8559285,145.0177542,0.5533333333333333,207.2,0.55,169.7
https://www.domain.com.au/5-44-glendale-road-springvale-vic-3171-15999920,-37.9367958,145.1481678,8.636666666666667,4058.0,3.8983333333333334,1257.6
https://www.domain.com.au/5-williams-street-morwell-vic-3840-16025472,-38.2243038,146.4233268,5.5183333333333335,3582.2,0.29,72.6
https://www.domain.com.au/1-22-shrives-road-narre-warren-vic-3805-16042436,-38.0287731,145.3007844,1.2266666666666666,582.4,0.5083333333333333,342.7
https://www.domain.com.au/3-lucian-avenue-springvale-vic-3171-16051947,-37.9413499,145.1548588,2.293333333333333,1010.6,0.735,367.4
https://www.domain.com.au/109-5-7-irving-avenue-box-hill-vic-3128-14573341,-37.8161224,145.1230131,3.42,1464.4,0.8116666666666668,300.2
https://www.domain.com.au/511-188-peel-st-north-melbourne-vic-3051-15163839,-37.8032321,144.9567684,2.1983333333333333,1092.8,0.455,152.6
https://www.domain.com.au/63-5-thompson-road-patterson-lakes-vic-3197-16064167,-38.068833,145.1421749,3.148333333333333,1897.8,0.24166666666666667,75.1
https://www.domain.com.au/3-1587-point-nepean-road-capel-sound-vic-3940-15866870,-38.3635637,144.8781339,30.57,30261.6,0.16333333333333336,62.1
https://www.domain.com.au/kallista-vic-3791-16029591,-37.9051015,145.4111713,13.923333333333334,8064.9,7.569999999999999,3031.0
https://www.domain.com.au/3-892-high-st-armadale-vic-3143-16067406,-37.8553775,145.0176897,0.795,267.4,0.26333333333333336,93.2
https://www.domain.com.au/904-77-river-street-south-yarra-vic-3141-15261653,-37.8368392,144.9974584,1.3133333333333332,760.4,0.37,162.5
https://www.domain.com.au/9-tyson-street-richmond-vic-3121-9317223,-37.8223537,144.9906369,0.7083333333333334,171.0,1.47,469.4
https://www.domain.com.au/5-370-auburn-rd-hawthorn-vic-3122-16052145,-37.833202,145.042357,3.11,1927.4,0.03833333333333333,31.4
https://www.domain.com.au/5-kawana-mews-cranbourne-vic-3977-16026932,-38.110572,145.254886,7.401666666666667,3726.6,1.4983333333333335,419.8
https://www.domain.com.au/1708-33-mackenzie-street-melbourne-vic-3000-15999400,,,0.0,0.0,0.0,0.0
https://www.domain.com.au/161-lee-street-carlton-north-vic-3054-16049063,-37.7911591,144.9695194,5.85,2723.8,0.895,341.7
https://www.domain.com.au/38-westwood-boulevard-keysborough-vic-3173-16058163,-38.0046255,145.1638206,8.793333333333333,5621.3,0.38666666666666666,161.5
https://www.domain.com.au/10-henry-street-seddon-vic-3011-16061802,-37.8052967,144.8876169,2.2216666666666667,924.4,0.5816666666666667,183.7
https://www.domain.com.au/68-mitchell-street-brunswick-vic-3056-11778719,-37.7593496,144.9691645,2.0033333333333334,1311.6,0.8566666666666667,540.2
https://www.domain.com.au/7-lenore-crescent-williamstown-vic-3016-15946132,-37.8577083,144.8950642,2.0316666666666667,852.6,1.52,656.7
https://www.domain.com.au/1-532-waterdale-road-heidelberg-heights-vic-3081-16018261,-37.7382913,145.0486975,3.6133333333333337,2443.1,0.45,193.7
https://www.domain.com.au/9-larissa-avenue-ringwood-vic-3134-16068113,-37.8117404,145.2339696,2.4716666666666667,1144.1,0.4583333333333333,220.4
https://www.domain.com.au/27-352-canterbury-road-st-kilda-vic-3182-16050504,-37.8590955,144.9769309,4.085,1871.0,0.6266666666666667,272.3
https://www.domain.com.au/58-stanley-street-frankston-vic-3199-11401528,-38.138677,145.133275,3.63,1081.0,0.4766666666666667,119.1
https://www.domain.com.au/29-fitzwilliam-circuit-clyde-north-vic-3978-14467374,-38.1153033,145.333923,10.77,6587.1,1.3583333333333334,663.2
https://www.domain.com.au/1-13-northcliffe-road-edithvale-vic-3196-16040518,-38.0419327,145.1132506,1.4383333333333332,759.9,0.505,241.9
https://www.domain.com.au/311-exhibition-st-melbourne-vic-3000-10919110,-37.808695,144.9687019,1.655,693.9,0.3983333333333333,125.7
https://www.domain.com.au/4-40-wawunna-road-horsham-vic-3400-15905000,-36.70368819999999,142.19669,2.381666666666667,1263.8,0.19666666666666668,148.1
https://www.domain.com.au/227-17-23-lynch-street-hawthorn-vic-3122-16053259,-37.8214687,145.0326469,1.3099999999999998,612.6,0.515,347.3
https://www.domain.com.au/4-troy-court-forest-hill-vic-3131-16049006,-37.8401674,145.1643381,7.973333333333333,3347.2,1.3316666666666668,384.2
https://www.domain.com.au/26-lesley-grove-noble-park-vic-3174-16057084,-37.9627686,145.1671843,2.998333333333333,1309.8,1.0316666666666667,504.0
https://www.domain.com.au/2-9-florence-street-coburg-vic-3058-16039088,-37.7520345,144.9600865,1.65,669.1,1.3983333333333334,686.9
https://www.domain.com.au/704-8-hallenstein-street-footscray-vic-3011-16023269,-37.8002864,144.9081896,1.346666666666667,523.5,0.2,83.5
https://www.domain.com.au/29-3-holmes-street-brunswick-east-vic-3057-12486626,-37.7614589,144.9737037,2.0983333333333336,1284.6,0.28500000000000003,62.0
https://www.domain.com.au/103-kees-road-lara-vic-3212-16052985,-38.015199,144.3883378,7.373333333333333,7097.1,0.2033333333333333,57.9
https://www.domain.com.au/2004-61-63-haig-street-southbank-vic-3006-15324978,-37.8276686,144.9566961,2.521666666666667,1160.5,12.5,7680.5
https://www.domain.com.au/15a-burns-court-heidelberg-heights-vic-3081-15923433,-37.7357472,145.0555609,3.983333333333333,2336.5,1.5566666666666669,697.7
https://www.domain.com.au/19-gerald-street-blackburn-vic-3130-16062256,-37.8288308,145.1672922,3.96,1811.0,0.675,248.8
https://www.domain.com.au/4-main-road-clayton-south-vic-3169-16057923,-37.9312944,145.1277762,2.1516666666666664,1115.0,0.22,135.5
https://www.domain.com.au/2-29-mitford-street-st-kilda-vic-3182-16063514,-37.8726476,144.9817718,4.415,1820.1,0.39166666666666666,97.8
https://www.domain.com.au/5-wiringa-court-sunshine-west-vic-3020-16057488,-37.7990374,144.7970243,6.483333333333333,3360.6,1.0133333333333332,402.9
https://www.domain.com.au/36-joan-street-sunshine-west-vic-3020-16022278,-37.789336,144.8025634,2.5083333333333333,925.8,1.175,383.6
https://www.domain.com.au/24-tulloch-street-botanic-ridge-vic-3977-16064573,-38.1447732,145.2821459,11.563333333333333,6883.3,4.553333333333333,1522.3
https://www.domain.com.au/yarrawonga-vic-3730-14940821,-36.0271135,145.9990577,52.34,65736.6,1.4766666666666666,426.9
https://www.domain.com.au/1-lauren-court-epping-vic-3076-16030004,-37.637743,145.0500481,5.39,2666.7,2.621666666666667,922.7
https://www.domain.com.au/37-yerrin-street-balwyn-vic-3103-16015969,-37.8092375,145.0843578,4.873333333333333,2575.2,0.505,348.0
https://www.domain.com.au/502-1-archibald-street-box-hill-vic-3128-15974058,-37.8169352,145.1218493,3.45,1420.1,0.6833333333333333,157.7
https://www.domain.com.au/112-115-neerim-road-glen-huntly-vic-3163-15249020,-37.88742149999999,145.0420041,1.586666666666667,844.7,0.5883333333333333,222.9
https://www.domain.com.au/3-92-bladin-street-laverton-vic-3028-16063266,-37.8552542,144.7732406,5.453333333333333,3119.5,0.13166666666666668,76.7
https://www.domain.com.au/14-colin-court-broadmeadows-vic-3047-15865389,-37.6933009,144.9240858,2.525,1309.0,1.0216666666666667,397.6
https://www.domain.com.au/2-21-ardrie-road-malvern-east-vic-3145-16028258,-37.8771924,145.0514563,2.7066666666666666,1126.8,0.4066666666666666,204.8
https://www.domain.com.au/35-jockia-ridge-grovedale-vic-3216-16020491,-38.2136344,144.3141041,2.5766666666666667,1007.7,1.54,454.2
https://www.domain.com.au/7-karlson-street-skenes-creek-vic-3233-13210945,-38.7250418,143.7078696,65.1,65400.8,0.89,429.0
https://www.domain.com.au/22-queenie-way-cranbourne-west-vic-3977-16025933,-38.1012758,145.249638,6.323333333333333,3773.1,1.8683333333333332,1413.7
https://www.domain.com.au/1-hallenstein-st-footscray-vic-3011-15829355,-37.8002641,144.9079964,1.346666666666667,523.8,0.20166666666666666,83.8
https://www.domain.com.au/18-16-20-laurence-avenue-airport-west-vic-3042-16060475,-37.7285081,144.8784061,14.086666666666668,7143.5,0.635,229.0
